basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
ORO,40.46875_-121.40625,40.46875,-121.40625,0.5695428613321396,999.3379186239548,472.9321801316487,4999.747587346817,558.894980196555,4465.629390785198,0.6286126175692628,0.22672155629130647,0.006636812631427385,335.64529865520564,5.738915386556736,0.6678055406426484,0.021942990635063563,0.0024154865697841588,5.432967162947544e-05,0.0,0.25612478187513205,1.0,0.0,0.6338004071433615,0.27351208598123466,0.03003846965052131,0.03783693102639392,0.9830840879697919,0.2916214810280083,0.05035185733313994,0.23194089207581792,6.694518214223411,0.19433912450125285,4.845399840172921,3999.349726243052
ORO,40.46875_-121.34375,40.46875,-121.34375,0.6378770966692449,998.0922073979931,525.095769242414,4998.642609301203,612.6908440101431,4396.170481989298,0.6000477911641953,0.21973679117056732,0.008517374632267954,326.9623976524429,6.123332502209357,0.6301992418451622,0.02378978035802478,0.005554033931511743,0.00021711903156627766,0.0,0.25612478187513205,1.0,0.0,0.6409979754522889,0.24333194256918442,0.030114744101134884,0.04666208506038201,0.9829089150561322,0.27453130657085534,0.05174803496108806,0.21701643247356184,6.372373333271223,0.29927685105833257,4.788580672276017,3998.1172000000142
ORO,40.46875_-121.28125,40.46875,-121.28125,0.6495439587949097,997.9506989168841,529.8617436253668,4998.462260120793,616.1012997945621,4389.140797072858,0.5978666834868501,0.21893822411392466,0.008692027706461655,325.76254956790626,6.161374790433358,0.6241342568776053,0.0237166045330074,0.005923373170553834,0.0002454286294047231,0.0,0.25612478187513205,1.0,0.0,0.6427671876505929,0.24483025169909794,0.030124557334068554,0.04689301537092855,0.9829003049879957,0.27196396764884767,0.05201610439777597,0.21619517511753297,6.37351981858916,0.3072078193938377,4.782998454456278,3997.9884327284753
ORO,40.46875_-121.21875,40.46875,-121.21875,0.7428627952360157,991.5053597609037,582.6509696204074,4985.809562433597,736.0928570222716,4279.883827213675,0.5547037137595257,0.2145808782173809,0.013411691883381162,316.203119829529,6.579663715384324,0.583777904571143,0.02619673080230606,0.016921489823101477,0.0013747101045436644,0.0,0.25612478187513205,1.0,0.0,0.7498687435857929,0.21363705180782158,0.030494659504073093,0.052249170490399,0.9826951389779842,0.2147920020235169,0.06521716098535783,0.20263013517341644,6.387307634421132,0.4462876804546503,4.6641960691475735,3992.250377194135
ORO,40.46875_-121.15625,40.46875,-121.15625,0.7672007600884134,989.5359204975626,593.1875668679644,4980.0546369966505,749.7772946776464,4256.670865765343,0.5497169318008138,0.2128946447841794,0.014371772403818052,313.49037283914805,6.674689795187403,0.5743892837307015,0.02643993696155919,0.01994839915962637,0.0018176866929456412,0.0,0.25612478187513205,1.0,0.0,0.7664205241759032,0.21159548026149508,0.03061605815900296,0.05300771143525698,0.9826668784145259,0.2004464778455528,0.07080060724257273,0.20078337890366393,6.3781728986366995,0.46983564839050385,4.642753205345658,3990.6206117383113
ORO,40.46875_-121.09375,40.46875,-121.09375,0.7656213593025781,992.063711863381,582.5389399540089,4986.92513160393,731.6986949770996,4285.158708627491,0.5558195633732618,0.21466896566124713,0.013106491711041847,316.0781617623745,6.576440979007435,0.5762725707788497,0.025646092071690146,0.016587887973072014,0.0013721126533751402,0.0,0.25612478187513205,1.0,0.0,0.7300782839785683,0.22461446444420974,0.030473385366316722,0.05205684456498286,0.9827122054656106,0.21470415427690207,0.06440436140279485,0.20356896217163428,6.384291821518223,0.4412557340614444,4.669020129648336,3992.643227352022
ORO,40.40625_-121.46875,40.40625,-121.46875,0.7396110540166887,992.9475498237622,573.9867509386149,4989.335434438495,725.820676537605,4303.7681911233085,0.5579295846804749,0.2162362745171478,0.012563921247028695,318.91055430020185,6.496455631613951,0.5865323469325152,0.025759870767911495,0.014910638046041558,0.001125195691450483,0.0,0.25612478187513205,1.0,0.0,0.716761553941751,0.2210466369375507,0.030415591893433125,0.05245200508699141,0.9827215708961252,0.223245154653301,0.06177428125580675,0.20377597148189733,6.339007814431715,0.43124500267985527,4.683004104343202,3993.258801022409
ORO,40.40625_-121.40625,40.40625,-121.40625,0.6144645375795277,998.5008912059874,512.1314152194334,4999.077348640044,603.3199714594504,4411.930960718207,0.6067256714026663,0.22140034180198453,0.008038320259020616,329.1115755893955,6.026378384112429,0.6410104665116035,0.023275597117005158,0.004544136110462755,0.0001541040506927565,0.0,0.25612478187513205,1.0,0.0,0.6538092036075654,0.24661349987670375,0.03008913833941013,0.04356926952343917,0.9829500409720275,0.2805984675609215,0.051213497949953245,0.22189159700242178,6.496675221249669,0.2688420285626727,4.803021697674266,3998.5476279679983
ORO,40.40625_-121.34375,40.40625,-121.34375,0.7413744123682037,994.6016214069431,557.7246073947318,4992.944775942769,723.6038605239241,4345.117463669748,0.5593727705489184,0.2199942604026841,0.011493349781255453,324.48934868299847,6.333592381921245,0.5892907517007193,0.024993901661792585,0.01249099029120286,0.000852335846931786,0.0,0.25612478187513205,1.0,0.0,0.6611144890013692,0.23639938912143488,0.030321279986957484,0.052928968650083535,0.9827644461454693,0.23414019578235948,0.05789365949981627,0.2055925268957134,6.282130449282987,0.4086672351965804,4.7072195897034685,3994.4697916377786
ORO,40.40625_-121.28125,40.40625,-121.28125,0.7699438774957335,991.5564752125416,583.2742594372978,4985.582633649328,735.9917266423062,4294.8372394550015,0.5521298620103917,0.21485404691792695,0.013197651437666607,317.9281730276099,6.565706101367713,0.5765793539377853,0.026039301541582342,0.01738626668683214,0.0014728206772179812,0.0,0.25612478187513205,1.0,0.0,0.6976403419563986,0.21857823381067257,0.0305092206473217,0.05585572282713496,0.982686728632197,0.20840151098761536,0.06549808135944782,0.1999182251544463,6.196366379191289,0.4645698503087184,4.66779207231928,3991.617363246547
ORO,40.40625_-121.21875,40.40625,-121.21875,0.8102543956606387,987.9471129705692,596.2564477075558,4974.625109758787,772.3991794257821,4263.095611575026,0.5405174524434888,0.21396973249012957,0.014906847893269714,315.1151734427076,6.675247693784902,0.5625004132223765,0.026424903409287142,0.022788104240307232,0.0023349594379968607,0.0,0.25612478187513205,1.0,0.0,0.731116751514055,0.21668540108039497,0.030723181830297278,0.05619241711893726,0.9826420654460809,0.18506453053841054,0.07562737171905928,0.1973613429356007,6.245314266816941,0.4986084593333569,4.628226551159468,3988.232052984479
ORO,40.40625_-121.15625,40.40625,-121.15625,0.7395060860505671,994.5444085449246,558.182356742357,4992.817712590983,728.6270916855595,4335.100029397584,0.5600311034222105,0.2201026623885528,0.011674285980087238,323.22277747521684,6.348319952187862,0.5882901693749152,0.024714053940168786,0.012465050825493727,0.000858528785160306,0.0,0.25612478187513205,1.0,0.0,0.7063006756241076,0.24189845258495055,0.030320491980915274,0.04876349279683238,0.982779244702586,0.2353149060949228,0.05832518370139123,0.20947877956223543,6.4390135264952555,0.3959692054931648,4.702778781137753,3994.5424744346487
ORO,40.40625_-121.09375,40.40625,-121.09375,0.809291524675509,989.0034363739182,594.6593770503601,4977.850982553069,758.4473339052463,4271.834676848623,0.5441438764703952,0.21354343324397176,0.014417913102797409,315.80636459200304,6.660671864309647,0.5640835260568181,0.026269076507111338,0.021571163099913283,0.0021306818868551463,0.0,0.25612478187513205,1.0,0.0,0.7080783751193734,0.21860385437903465,0.030669812417885706,0.057458398705276525,0.9826507285482184,0.18925643912774393,0.07247856615651119,0.19693120867980332,6.159652149287942,0.4963228185931087,4.640710275430541,3989.0610693813746
ORO,40.40625_-120.90625,40.40625,-120.90625,0.8212800332891808,986.3655887281404,604.5126978971418,4968.77377825875,769.8929226921476,4246.381163715794,0.539689377047541,0.21148839914518994,0.015521553124676596,312.9964588764029,6.755068237097361,0.5588864175353511,0.026756364100634932,0.02518402763297525,0.002725665682125232,0.0,0.25612478187513205,1.0,0.0,0.7330823119335936,0.21168774380082753,0.030830289896389033,0.05821183014376956,0.9826193114132098,0.17519644491931544,0.08023847439844609,0.19494921083292788,6.156453962041387,0.5194403375941814,4.61838327898011,3986.9838086880377
ORO,40.40625_-120.84375,40.40625,-120.84375,0.9401603248732456,962.5144340275106,643.5563796494924,4845.984884381265,862.359042482448,4150.339330485811,0.5083993585146886,0.20756250513614538,0.02208164671328131,304.2881941305598,7.107261946045253,0.5220546384528041,0.028666756541691676,0.05323439794776149,0.009942459685818441,0.0,0.25612478187513205,1.0,0.0,0.7998374979561608,0.19489842908440275,0.032259578286092605,0.0642249785311553,0.9824684095174117,0.10538927703116577,0.1478210935767071,0.18226852296397966,6.139544765600826,0.6297747126413286,4.480190802945435,3965.381707805854
ORO,40.34375_-121.46875,40.34375,-121.46875,0.9341594770865116,969.6041175158553,627.0231249989406,4889.644496361906,874.7145601265274,4196.672769685135,0.5065024539305605,0.21247409868536893,0.020491996091289842,310.74595781137776,6.921061834480464,0.526665742560579,0.02794049650727816,0.045981185736653794,0.007807187526005404,0.0,0.25612478187513205,1.0,0.0,0.7610612752481574,0.20636157971538924,0.03181063718906377,0.06330499343308447,0.9825062217531618,0.11697791191635333,0.1284325994571805,0.18440288625757675,6.150630562797286,0.6066712660431919,4.50795678132064,3970.1082272127937
ORO,40.34375_-121.40625,40.34375,-121.40625,0.9019447716850804,971.5976667098611,634.38499301347,4900.916080304764,830.2416742595447,4173.301811928822,0.5182829216125556,0.20826323861223447,0.019987188440406974,305.8564712610372,7.028896995969829,0.5330193888751008,0.028251089731937414,0.04332888597753602,0.006962247970027669,0.0,0.25612478187513205,1.0,0.0,0.7829214563057769,0.1979355814637274,0.03171277059760122,0.06262703060039691,0.9825070990285188,0.1239574480140993,0.12401295696866549,0.18524316287640197,6.14903046301108,0.5999459258705238,4.521338575278802,3973.559572204817
ORO,40.34375_-121.34375,40.34375,-121.34375,0.7654920230926329,990.3902773746156,597.4114747887221,4982.214154149377,717.6081689849959,4255.202653417188,0.5572368862089822,0.21019540738848305,0.013851026552516502,311.78765182397325,6.726364147281717,0.5757050634277173,0.026540521897961897,0.01908651204686879,0.0016836348966317082,0.0,0.25612478187513205,1.0,0.0,0.7360011361736998,0.20950901840872402,0.03058659935946288,0.055732366788167724,0.982665948986246,0.20238889070216648,0.06890760913596979,0.1988409743113502,6.2098372366060275,0.47604774254829335,4.657724428539436,3991.1093753187956
ORO,40.34375_-121.28125,40.34375,-121.28125,0.7420396172491821,994.8186381046538,561.0768570514342,4993.281666712982,713.8535850121748,4327.308277102493,0.5643735392865755,0.21884606757999533,0.011557128556217666,321.0692157892482,6.387189939364443,0.5864215523092018,0.02452045016988846,0.012062300286593082,0.0008325495942189371,0.0,0.25612478187513205,1.0,0.0,0.7164756554752928,0.2465427771053695,0.030307193259481828,0.047396012890266695,0.9827914806073591,0.2368214018448183,0.05814496877057456,0.2108954692467495,6.487554159332634,0.38794882004776865,4.705344982216225,3994.8964206733017
ORO,40.34375_-120.90625,40.34375,-120.90625,1.0146885617421892,939.7806952467338,664.2256537887424,4671.5501201569905,895.5321702570458,4101.613898314283,0.4947164852873514,0.20441313543304665,0.026092047463153765,299.73704634127756,7.305800309384606,0.5023695816466537,0.029635931236397843,0.07651363607745337,0.01894058598251889,0.0,0.25612478187513205,1.0,0.0,0.8009040738188398,0.18491437847365708,0.03372584137550259,0.07147502938241046,0.9823821192462117,0.0766730308342776,0.1937569412686917,0.17207198557378783,6.00014617807898,0.6900947666407411,4.405146217330346,3943.88002554603
ORO,40.34375_-120.84375,40.34375,-120.84375,0.9256750447905383,957.395128176071,648.8621606791952,4813.310520964428,864.1404827647117,4134.103774638029,0.5070655281097374,0.20580821798954688,0.023056704782462734,302.897810635398,7.164636563222798,0.5249718048786925,0.029312276971112376,0.057632517773172236,0.01098610076785893,0.0,0.25612478187513205,1.0,0.0,0.8073129169330094,0.18353316795675564,0.03258145710641185,0.06708698645371781,0.9824347678309848,0.09935536335160335,0.1580529222397496,0.1788429692505653,6.068937607744632,0.6475022430275765,4.468678069369219,3961.714620841786
ORO,40.28125_-121.34375,40.28125,-121.34375,1.0403515701090895,925.6951164690291,670.1513665682803,4546.374538279916,923.1425919110687,4082.606151319224,0.48710404411759683,0.20423244013958625,0.02817099417017225,298.7991981890178,7.359677601091028,0.4956712779533141,0.03001701626905644,0.0887194937829372,0.02449798324704923,0.0,0.25612478187513205,1.0,0.0,0.8187284031210019,0.1812571578525978,0.034590624124174435,0.0725087374314554,0.9823478384657836,0.06773974969474159,0.21269784477239564,0.16977507614690732,6.009555430102609,0.7087313960349075,4.367913451055392,3930.617872568587
ORO,40.28125_-121.28125,40.28125,-121.28125,0.7848851169103785,987.8091789523131,600.2800895461563,4974.4350014020965,760.2480984366001,4239.516719796649,0.5457840536252198,0.2120580042777285,0.015170106204421387,311.5718114758317,6.740026650579456,0.5678663292145453,0.026674681650658155,0.022370605622699546,0.002229466452208994,0.0,0.25612478187513205,1.0,0.0,0.7871295061804693,0.21193231134785792,0.030716856426697605,0.052737261828951144,0.9826504329040912,0.1894772648856215,0.07632469503035041,0.20007989270266008,6.388326082308507,0.48544284985285413,4.62459831014465,3988.951241351012
ORO,40.21875_-121.40625,40.21875,-121.40625,0.7083344601948776,994.8837327907296,567.6194685190746,4993.51442399557,678.0355349067411,4323.714280475916,0.5728903151810883,0.21409530201367086,0.011281550952312053,319.7798200781415,6.456004686966802,0.6000903040225289,0.025551752575463976,0.011839974577694387,0.0007424915645665479,0.0,0.25612478187513205,1.0,0.0,0.6723395824882308,0.2197827702140169,0.030312281916948423,0.05440617387718767,0.982755053779023,0.2381726084176992,0.0572726660817414,0.20454650211157546,6.145146777371272,0.4129325207963509,4.720296136618052,3995.1118011694175
ORO,40.21875_-121.34375,40.21875,-121.34375,0.8232099587647991,986.5703959653939,599.6291161826834,4969.568869787944,782.967981836239,4261.639446495065,0.5363192479624264,0.21338842981341988,0.015356711061345507,315.64110465123935,6.693933674281748,0.559556478386255,0.026673506801270005,0.024869683570219497,0.0026632975594358147,0.0,0.25612478187513205,1.0,0.0,0.7145139394943929,0.21270318209154604,0.030817710239514292,0.059289064855395895,0.9826204403376535,0.17502229403085223,0.07925805539412874,0.1944689537379647,6.121962712847868,0.5207110573484209,4.620672402532063,3986.779038059691
ORO,40.21875_-121.28125,40.21875,-121.28125,0.8048022121927898,990.3435581620593,593.8581087473252,4981.702666459048,741.2710949097536,4270.011834644299,0.5501686454114308,0.2129297150790917,0.013863846190414857,314.1665224039562,6.66885514585049,0.5636791180069125,0.02583379464093878,0.019663025415286212,0.0018647809346496716,0.0,0.25612478187513205,1.0,0.0,0.7173065255733302,0.22379900423962173,0.030595471680888157,0.05505189502107124,0.9826773611420866,0.19680158080814072,0.0699185592786198,0.19984560306866164,6.250183332413361,0.47623962265805103,4.651070281075187,3990.6761818280543
ORO,40.15625_-121.40625,40.15625,-121.40625,0.7899931212389414,989.737926625012,597.4860968016837,4980.159372921038,732.3918115850954,4265.5642123219095,0.551117093323144,0.21126869395925899,0.014034241559022494,313.7120566766993,6.704643827811133,0.5689997005806793,0.026446205049178807,0.020374284338890235,0.0019123362900392658,0.0,0.25612478187513205,1.0,0.0,0.7058136607389358,0.2130015511073,0.030631796021665512,0.05834968527208724,0.9826563770578486,0.1942945154592841,0.07058465197402286,0.19602711976995132,6.118757993698049,0.49257847755578177,4.650559195577298,3990.1881255020403
ORO,40.15625_-121.34375,40.15625,-121.34375,0.8507510937317271,981.3040809782569,613.7274611215804,4948.879769008338,806.4380542227401,4225.656863142329,0.5280962806259252,0.21136940301258322,0.017240957546376078,312.03359287630315,6.825975889422635,0.5501163127879829,0.027390362174541372,0.031671954532385485,0.003988885321791224,0.0,0.25612478187513205,1.0,0.0,0.7473724473996279,0.2054624545344629,0.031128802181701894,0.0605157370103086,0.9825719415586694,0.15307377736399644,0.09455489487860799,0.19085290128748764,6.127439974858967,0.5552976838345791,4.580841288501738,3982.0635926805685
ORO,40.15625_-121.28125,40.15625,-121.28125,0.842522343216764,985.8898821453016,606.4864261893382,4966.758336503131,777.1290356364447,4244.811831485261,0.5370485718572262,0.21195116431891284,0.01567004525921071,312.638350687939,6.767941046685591,0.5522139042829907,0.026579570078523695,0.026104446267868914,0.0029850684492122703,0.0,0.25612478187513205,1.0,0.0,0.7299208987682543,0.21589830320571335,0.030863928899939025,0.05813206166795966,0.9826186638293694,0.17040756255899878,0.08257849388326044,0.19443612950899844,6.180268659741679,0.5231252138660667,4.610042699711594,3986.3568502920675
ORO,40.09375_-121.46875,40.09375,-121.46875,0.7425915480247806,994.605865283724,568.2609623067017,4992.803334756983,693.5261966958457,4328.856150361036,0.5665330902430193,0.2155793612375512,0.01145007163465899,320.5918854410484,6.4450466437852585,0.5876219936049714,0.025097432232537433,0.012625891806055299,0.0008727108249001034,0.0,0.25612478187513205,1.0,0.0,0.6642494213354526,0.2330520946124158,0.03033194482249055,0.05370772766730318,0.9827600232560753,0.23178916362606186,0.05835171602891706,0.2047724371722666,6.166950480384091,0.41957571129328913,4.710469831886832,3994.554852058795
ORO,40.09375_-121.40625,40.09375,-121.40625,0.7733950792557401,992.8867984422355,582.7095771861019,4988.815319080482,708.6336388975575,4300.7735815595515,0.5598052995458688,0.2136764493880287,0.012439513664511619,316.88724150585637,6.571541974548415,0.5752420261221368,0.025555339673482075,0.015665392008438753,0.00126776589201447,0.0,0.25612478187513205,1.0,0.0,0.6738493591801639,0.22601889259021016,0.030441703901845262,0.056051494157991114,0.9827138604694154,0.21554640361990596,0.06265192176670556,0.20072740054108168,6.167423348855701,0.4509337359366474,4.684172715515177,3992.9091280437906
ORO,40.09375_-121.34375,40.09375,-121.34375,0.7997655531582089,986.6442074740888,605.5134210046454,4970.318980622654,761.3603615381962,4236.432988216204,0.5432191972615629,0.21086873703368234,0.015443848588775592,311.1850098562484,6.781062171287017,0.5637844755613493,0.0269590222263355,0.02428532861408288,0.002545857584030917,0.0,0.25612478187513205,1.0,0.0,0.7614313951086387,0.20731681456783443,0.030800765599215654,0.05624544855891428,0.9826248479156965,0.18077288490083668,0.07944918190091835,0.19619767994388093,6.2494537198400995,0.5082830103752884,4.618476014958935,3987.6609820163276
ORO,40.09375_-121.28125,40.09375,-121.28125,0.7675772350790235,989.7350654572385,590.6165874098934,4980.735364654463,753.963785207043,4264.19374224648,0.5483316288129111,0.21392292816105116,0.01426264426483284,314.5867743344531,6.64526479639679,0.5746832517867847,0.026406530933962995,0.019670846719367738,0.001784422240966061,0.0,0.25612478187513205,1.0,0.0,0.7566981912041374,0.21311060648111013,0.030601561660669033,0.05328193064677407,0.9826725244832478,0.20164108100956762,0.07007889968031114,0.20040217897013637,6.3824207307781275,0.46772038148559997,4.643193472646108,3990.717061019389
ORO,40.03125_-121.53125,40.03125,-121.53125,0.8109487790298964,988.8712250895356,598.6360667902266,4977.397661824134,746.8315847150114,4266.549313731718,0.5459958883831325,0.2118262402141963,0.014439540131525796,314.44008618946197,6.702435517196932,0.563710289651109,0.026420478996569435,0.02187320655642469,0.0021841656939589724,0.0,0.25612478187513205,1.0,0.0,0.7021779514449742,0.21782370247821453,0.030683437215408546,0.0584085055150045,0.9826489512958984,0.1871341761428501,0.07303276861381383,0.19556510293766521,6.092288495122329,0.5039411538086676,4.640761686669036,3989.0941235334753
ORO,40.03125_-121.46875,40.03125,-121.46875,0.7525036068631361,993.6759670886984,577.7496544773194,4990.758749503515,695.4857519684873,4310.0909021226735,0.5643303113759052,0.21357846910860148,0.012007352252899001,318.0014132304629,6.533785997384058,0.5832191940815049,0.025522655545961836,0.014225482395806188,0.0010617720038575364,0.0,0.25612478187513205,1.0,0.0,0.6764539587005977,0.2270719184575452,0.030389738104685992,0.054866691695049055,0.9827338751469448,0.22347884521168895,0.06052822329841943,0.20237173341258843,6.134121435850148,0.4391563383488432,4.696856536336181,3993.7154849409703
ORO,40.03125_-121.40625,40.03125,-121.40625,0.7736005248115703,989.9753100336321,594.7491497800512,4981.269759201559,733.3995644499726,4266.507052445055,0.5517162135718267,0.2119121530292262,0.013939027342604672,314.0183649295786,6.6839436831017185,0.5739409082544425,0.026564920081934285,0.01967944077695943,0.001789388302209134,0.0,0.25612478187513205,1.0,0.0,0.7232396265003558,0.2099111563228842,0.030604010377620214,0.05663662361724506,0.9826578349498849,0.19981868876843084,0.06954233984049751,0.197215890264441,6.192621368741954,0.48254491709429165,4.6515688905493455,3990.4538997994223
ORO,40.03125_-121.34375,40.03125,-121.34375,0.659994901830967,996.8139348291651,536.9601611761038,4997.023136426927,671.9678058285261,4368.830738263576,0.5804745045603978,0.22049224502409512,0.00989260430670019,326.1004341629225,6.197688535863117,0.6193214795328406,0.02454929907431109,0.007991528047145079,0.0003866868492789522,0.0,0.25612478187513205,1.0,0.0,0.6843349555192318,0.2322865314591505,0.030184720896465265,0.04753534756961899,0.9828457294301914,0.26196120654225474,0.05353230760463565,0.21350522146983705,6.461566035219557,0.33809651127881196,4.750892631790695,3996.995549640734
ORO,40.03125_-121.28125,40.03125,-121.28125,0.774390289766373,986.9527473608016,574.0886478675725,4972.610174823385,848.7729168235422,4297.699295132283,0.5239502211865131,0.2218564984537065,0.01563094389931732,324.5590759296406,6.431937123510831,0.5765605233752207,0.026637623325063878,0.02272785278101151,0.0021828113601540756,0.0,0.25612478187513205,1.0,0.0,0.7603686197270912,0.2136954990120051,0.030715740233030385,0.053519489566726815,0.9826479271429608,0.18914147419652785,0.0749234244519669,0.2000897955491746,6.402643608785477,0.4869178245565724,4.615883281993758,3987.4897270598576
ORO,39.96875_-121.46875,39.96875,-121.46875,0.8597285950438218,981.7155443552381,621.0763109522991,4950.28471706248,777.5734634291761,4216.2276118623395,0.5334800442161037,0.20860138826676214,0.01697361208785271,309.13723681869993,6.9088773580418215,0.5469718677832652,0.0274907341615622,0.03169843745071884,0.004092447732828835,0.0,0.25612478187513205,1.0,0.0,0.7302899970719812,0.20457181238569186,0.031126605715096553,0.06250574810202274,0.9825678594038094,0.15201673349748956,0.09431581342623122,0.18825234832409646,6.039300345921481,0.5630890316985231,4.583694466341818,3982.3648466225336
ORO,39.96875_-121.40625,39.96875,-121.40625,0.8247444396557035,984.1859618955076,599.4678243369096,4961.71068376086,815.3548654998076,4253.453477095232,0.5279812676890526,0.21528031169937073,0.016407522299038517,316.39063687726326,6.683566936087043,0.5588542572024193,0.02702110205352445,0.027527933020083266,0.0031410502363773255,0.0,0.25612478187513205,1.0,0.0,0.7492956075657587,0.2104432517034759,0.03092053574288462,0.05758291601001034,0.9826042973689227,0.16928279065854412,0.08459513894497106,0.19395618626905675,6.241718089768524,0.526078129159773,4.595843039483334,3984.6546542039637
ORO,39.96875_-121.34375,39.96875,-121.34375,0.8694803474359559,956.4385534508544,630.694498322031,4817.172626436383,922.8425088933315,4158.4502053007645,0.49661053550726125,0.21241530892418048,0.02391847323568086,309.87440311733116,6.964445567561914,0.541148805525813,0.029541209371946056,0.054839367384992496,0.009619923660382524,0.0,0.25612478187513205,1.0,0.0,0.8816478019569925,0.1832723874130761,0.03238675084549039,0.059941549180660914,0.9824570065770649,0.10891353427661929,0.15322789593179575,0.18410671968372389,6.322704232993549,0.6226384872293467,4.453839435872787,3961.59304200192
ORO,40.03125_-120.53125,40.03125,-120.53125,0.8301008481165514,980.1689498168483,631.4248900855196,4945.013202380769,764.5553917722439,4156.333978505189,0.5403711331985105,0.20589162964742666,0.018040259234527737,299.9855603224727,7.0668104486006555,0.5491425255947967,0.028003421805721705,0.032319157349056306,0.004235663401542553,0.0,0.25612478187513205,1.0,0.0,0.8346503592626141,0.19925987453612776,0.031162605459403588,0.0554015934208031,0.9825796798253521,0.15712885852377573,0.10011109730232681,0.1923604163575245,6.46413047778902,0.5345066226704348,4.559154626957425,3983.8633551390117
ORO,40.03125_-120.46875,40.03125,-120.46875,0.9607034014244592,945.4233000737275,661.0770076013968,4727.790367343516,882.6475202674422,4081.990008241099,0.5019822378201237,0.20489267234472316,0.025760924538330093,296.72938967719944,7.3099309084333015,0.5125993725367337,0.029790693111460473,0.06861560058844807,0.015494960900504739,0.0,0.25612478187513205,1.0,0.0,0.873847790647335,0.1848816159794625,0.03317690982673354,0.06372789752168923,0.9824185024583983,0.08916645562971581,0.18245994158464982,0.1778522482592925,6.332972807300448,0.6518767400302032,4.407057305190586,3953.9906011873877
ORO,40.03125_-120.40625,40.03125,-120.40625,0.9715585632327512,933.6257573843708,667.0811850056768,4631.463130283601,901.9140094153242,4067.00049864841,0.4953146399078932,0.20385462370178314,0.027604550117942554,296.02875190811164,7.363765763984618,0.5092746179279076,0.030393891063936473,0.07839273992634913,0.019289842994472305,0.0,0.25612478187513205,1.0,0.0,0.8845712000876664,0.17823104853357208,0.03388444798667062,0.0659197531932372,0.9823812965063757,0.07884313631891465,0.201037803309573,0.17488859026791712,6.2493246980966815,0.6777711006838336,4.376973899033204,3944.00762580183
ORO,39.96875_-120.65625,39.96875,-120.65625,0.9318460323601413,948.0115749782896,650.7356427805718,4749.120361551447,895.6365034615943,4124.149396004984,0.49805499375795587,0.20676615630532477,0.024919288471525743,303.691621590491,7.171916360463943,0.5233109932211891,0.029865585881156766,0.06547610894931802,0.013532435946544751,0.0,0.25612478187513205,1.0,0.0,0.8308848654752885,0.17975647544988876,0.03306180903035208,0.06755031893656602,0.9824069636279014,0.09051934502797541,0.1744718296813797,0.17645404645814491,6.089565714934797,0.6635499383180574,4.4344593870130655,3953.0897804736805
ORO,39.96875_-120.59375,39.96875,-120.59375,0.8877981908392838,955.1746132523571,642.4475399043483,4804.367603134777,892.9186951417362,4132.446531474932,0.5028217454760411,0.20826839751792217,0.02392898952446214,304.71256957799676,7.099932997122616,0.5344690909161256,0.029616752152677388,0.05706868860936084,0.010485703840185255,0.0,0.25612478187513205,1.0,0.0,0.8716185120601471,0.1804803581468126,0.03256182485743068,0.06199050913361427,0.9824403693095153,0.10359890567580816,0.15958091660897694,0.1828250853921282,6.258467188904356,0.6334287389532054,4.4542903411890915,3961.2856856656263
ORO,39.96875_-120.53125,39.96875,-120.53125,0.9084406939246014,957.9114462008167,644.7779767052614,4821.77290419921,881.164420534971,4122.834927344962,0.5060094533594559,0.208262601323743,0.02359726045787139,302.0408093960625,7.136757955565145,0.5269559251056621,0.0291336812045806,0.055360601999523903,0.010518235348945165,0.0,0.25612478187513205,1.0,0.0,0.8810191175384878,0.1890444101756578,0.03239423858377624,0.05939373490524427,0.9824662094246902,0.10667781243299629,0.15655875477997386,0.18429333487824232,6.414206554926707,0.6173124343257479,4.449147155304145,3964.596065234206
ORO,39.96875_-120.46875,39.96875,-120.46875,0.7981158093681489,986.9170820193269,612.946272114492,4971.522863958169,744.7958289423052,4198.120507921694,0.5506622723764594,0.20951100027003067,0.015783639142512046,304.1364066107728,6.893207043611372,0.560236560654113,0.026900914399996163,0.0236925994626331,0.002550503070526472,0.0,0.25612478187513205,1.0,0.0,0.8166738522535225,0.21261454844119712,0.030757466433496087,0.05128430383825572,0.9826532918692198,0.18755226618581905,0.07933310722445605,0.19978835218724444,6.626949025592399,0.4753005443044247,4.605115063759824,3989.250750497744
ORO,39.96875_-120.40625,39.96875,-120.40625,0.9422577948653631,954.3122623957266,657.4567602611131,4793.402643714847,856.5932097995545,4092.5357076666114,0.5094610364187285,0.20462974358176347,0.02414953696981982,296.54454381221495,7.28468959946778,0.517453268165874,0.029493903652751046,0.060572936367391896,0.012532067623686903,0.0,0.25612478187513205,1.0,0.0,0.8609872185114895,0.18781998358694407,0.032670916160709426,0.06255026465940611,0.9824464648432539,0.09899881917578723,0.16617287574408263,0.1800170741914279,6.348688404137952,0.6331618286250805,4.435811827906379,3961.798111330447
