basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
SHA,41.65625_-120.34375,41.65625,-120.34375,0.854465761831025,187.7550240688731,587.4007555529374,413.5490387401153,2092.1958808847803,2161.2448989313893,0.2807200288183357,0.12672415968924833,0.037854808378865394,381.3284444030965,5.182867557316296,0.3960285950655694,0.017648754620569706,0.3385380563050055,0.060793344107020066,0.0,0.25612478187513205,1.0,0.0,1.1822391277753561,0.06592443447028186,0.033049650101682815,0.05446302515759878,0.9786198872846594,0.02478905319174793,0.2972318528249892,0.22339144912441525,8.573519227855702,0.8119070877541545,4.316851145177003,3939.772718773733
SHA,41.65625_-120.28125,41.65625,-120.28125,0.8137780122482218,264.99293363832794,578.9062880190734,1293.0172666831572,1233.344583057379,3638.4174367394976,0.2907204100877273,0.22080029329567327,0.02499934468774536,375.0949002835672,5.318102856591372,0.3652183517249295,0.02049899249397937,0.22839993628578212,0.03588619434084872,0.0,0.25612478187513205,1.0,0.0,0.6013106951440319,0.07997304829041572,0.03410375894794409,0.15065481280990456,0.9789335971708455,0.027670940313892,0.29267692148801944,0.15022668756994736,8.67368444303781,0.7921314757198541,4.389103833159357,3895.880794869402
SHA,41.59375_-120.40625,41.59375,-120.40625,0.9125466463466938,194.63116015645093,591.5546358296156,348.49630469266685,2282.5579215231674,1909.199383606123,0.28090748382711916,0.12935312353964334,0.037731454183261987,381.22507660556147,5.185680785710041,0.3902812814341433,0.017082829980910357,0.3911500622666222,0.07084698822589683,0.0,0.25612478187513205,1.0,0.0,1.3088802588311177,0.06614478807481926,0.03308800889196259,0.04664525726524493,0.9788077123655854,0.02452901886685733,0.2976279486982967,0.2308839826680723,8.350265944164292,0.8205615596597793,4.32180162081726,3949.444165138251
SHA,41.59375_-120.34375,41.59375,-120.34375,0.8093700897156574,154.29282590531514,564.631143772357,379.064166599556,2246.1184849008973,1889.3246587482988,0.26517890573120423,0.12148990068289447,0.03504814345320102,391.1573040174951,4.8550074757452695,0.3920578399822429,0.015937191817461928,0.3469892275175239,0.04858497679366347,0.0,0.25612478187513205,1.0,0.0,1.226524780920573,0.0627297575952066,0.03216549871727229,0.0498734829216153,0.9781710349899908,0.02467362735771953,0.29745220009141055,0.23303011867194617,8.958861224038332,0.8033622089958464,4.367451664365649,3956.8416105231013
SHA,41.59375_-120.28125,41.59375,-120.28125,0.52529755890802,49.5137565093835,400.69293362852034,1018.946385230422,1781.0915199811602,2445.852290859192,0.19270943754258135,0.16014265093817912,0.01587803513172236,433.11248043547226,3.3480481437647525,0.3675557676680287,0.011390031064009655,0.1815422380304569,0.0047062998747963505,0.0,0.25612478187513205,1.0,0.0,0.600289591225974,0.05594634386044717,0.030370378465170503,0.11968053163673269,0.9751581520519617,0.0272317792929048,0.29405080973806086,0.21369842741849954,11.96110351005739,0.6930248128854788,4.646649798249544,3985.12290131488
SHA,41.46875_-120.34375,41.46875,-120.34375,0.620189215945961,64.19020583806815,471.22837361594975,405.8193801848786,2372.652736207061,1560.7410069342263,0.21541924760593914,0.10983327577022658,0.025322172073832184,420.7342946309425,3.8255388258835645,0.3925876249953165,0.012014099283583162,0.29325593994717847,0.01540578292428375,0.0,0.25612478187513205,1.0,0.0,1.0547676546421323,0.056209055237668684,0.030648309913405003,0.054484008178372866,0.9763082716892009,0.024891249469689243,0.2971697514578179,0.24586687023762108,10.759084319082728,0.749627402963544,4.532270232822995,3984.066639776488
SHA,41.40625_-120.34375,41.40625,-120.34375,0.7042612159159137,95.39856749708171,513.1847026426755,356.1281850061059,2423.137366625662,1546.2201593625646,0.2353951107506219,0.11639797761022411,0.029188596249163565,409.1755148530487,4.235556538458091,0.39200095214078484,0.013409844735029267,0.3393722716591561,0.027243879371096822,0.0,0.25612478187513205,1.0,0.0,1.1942463350754586,0.05831912190942724,0.031087556081758973,0.04856365993315198,0.9771796527246825,0.024702005425830037,0.2975009260995023,0.24368387902996375,9.881446245832166,0.7787547412576787,4.467373100648947,3977.448310944865
SHA,41.40625_-120.28125,41.40625,-120.28125,0.6742111939675752,97.30616874905976,508.3600277872396,470.5582483936708,2186.9626767150557,1891.1975258406305,0.23651760161968371,0.12917313811003095,0.027308434109271505,408.5044320569324,4.251287414284526,0.39307885927167946,0.014221185451808912,0.2949372878407431,0.022437384513132964,0.0,0.25612478187513205,1.0,0.0,1.022362540352857,0.05917207832923335,0.031128829967053625,0.061808720657908905,0.9771080439956707,0.025193453568801188,0.2968546288816846,0.232030842894363,9.997574188587008,0.7708032615751427,4.480576598770418,3972.963886431022
SHA,41.34375_-120.90625,41.34375,-120.90625,0.8222361535275189,179.1369868400409,568.2389182675388,544.9959962390328,1952.3589656327736,2442.621477919335,0.27364817700661215,0.1603224216004983,0.030353967052723366,385.7763313022697,5.013693454740533,0.3912873479850553,0.01769122771256665,0.32347962534498365,0.04437115823057469,0.0,0.25612478187513205,1.0,0.0,0.9839570545282741,0.06735417885765518,0.032713177250127096,0.0710926068046359,0.9785242698889554,0.02542348184715931,0.2964408982988681,0.2099136266125171,8.801649616303207,0.8015140265473244,4.3832501353312745,3947.1192199792454
SHA,41.34375_-120.84375,41.34375,-120.84375,0.5303757072699444,52.97328978097091,389.79495859279797,1214.0215702983483,1698.570003400879,2638.567659053264,0.19137806802611232,0.2091658807864198,0.013164663829189228,433.63474191542866,3.3129621628037498,0.3642141904916963,0.011765657166558393,0.18704526259480064,0.004022896897492212,0.0,0.25612478187513205,1.0,0.0,0.5277923511357568,0.057063269222574035,0.030374723012447136,0.14772887131532586,0.9752977476707411,0.028198631047501557,0.29292489977975317,0.19934891324586046,11.884551348443749,0.6921715022533544,4.674254058692552,3984.9997170409133
SHA,41.34375_-120.34375,41.34375,-120.34375,0.9176202516779023,227.1601321683274,607.0197596568208,457.0777633567572,1982.530312476801,2398.4427099450822,0.29501132615997877,0.14211791871412996,0.03858531241938197,371.8988554245103,5.4837872219555095,0.394001896581788,0.019202648694109033,0.3472293361311127,0.07431963295949293,0.0,0.25612478187513205,1.0,0.0,1.142841098746414,0.07054117901821537,0.0341589580253271,0.05939526296837746,0.9791006071997578,0.0249719115466081,0.2969934664529623,0.21302610602648894,8.143516548496866,0.8216787618053983,4.286346670142294,3924.97276151409
SHA,41.34375_-120.28125,41.34375,-120.28125,0.7905733229082696,185.76395447130122,565.5781656428153,646.4904967270128,1837.5753291614978,2577.541293940268,0.27318814812263864,0.16266132111925868,0.030190911262134006,386.13688315641525,4.998347647417134,0.38330998069529104,0.01787261773982969,0.29295539294818024,0.039699455618199105,0.0,0.25612478187513205,1.0,0.0,0.9366045430248905,0.06765700262400545,0.03266887610705772,0.07803706862281477,0.978365032572644,0.025760146773634963,0.29612019450193516,0.20409023493124237,8.85764211913527,0.7989383852137989,4.392826641954857,3937.0642975771975
SHA,41.34375_-120.21875,41.34375,-120.21875,0.8231161344485465,226.8336736810678,594.2136594598741,720.4260735406848,1588.6369966439104,3010.745788874267,0.29058697801875344,0.14376193321288372,0.03527206239060531,374.9816779270299,5.370853447348497,0.38538021717532345,0.01949626211548134,0.26036867876512415,0.05186649516359703,0.0,0.25612478187513205,1.0,0.0,0.8750143353293512,0.07111860203529322,0.033827927663094635,0.0855980973138415,0.9787608997769669,0.025730436754868496,0.295653073446114,0.19252321590626445,8.631641173261485,0.8021662180739099,4.310274422033158,3912.645307070477
SHA,41.28125_-120.90625,41.28125,-120.90625,1.027320209461139,291.1461422293794,630.4134317614994,527.4902274937342,1854.1473125367713,2719.6334046061315,0.3140044813378988,0.16795493017065788,0.03836770548816588,358.9424496428735,5.883235050589006,0.38633483817102565,0.02117756389421066,0.3619095129586836,0.09754124443050205,0.0,0.25612478187513205,1.0,0.0,1.0855388790188247,0.07874677456109344,0.036264076676556956,0.06730440243947268,0.9797579610026332,0.02525098849030942,0.29663379047620675,0.19714342807779506,7.615935834179671,0.8331452189017554,4.239137693932111,3898.393565450146
SHA,41.28125_-120.84375,41.28125,-120.84375,0.7721200478431876,182.6011351052415,555.6166877231851,771.5312916603748,1695.514464643983,2840.708207277841,0.27052127903310513,0.1816510531477906,0.026720959247608603,387.81411670290373,4.9291870285809125,0.38279999383614555,0.01800930418528648,0.2741487471067463,0.03298491250235537,0.0,0.25612478187513205,1.0,0.0,0.8161919039116546,0.06861774189792746,0.03255527244281286,0.09433328846281257,0.9783354943509178,0.02623141326642186,0.2953758649743241,0.19291829672928554,9.032658619810592,0.7904007780453528,4.4152171254190575,3936.716409948902
SHA,41.28125_-120.78125,41.28125,-120.78125,0.6502116910392002,155.73932784984189,488.68933528438504,1513.6627369788969,1349.9258506507024,3359.604156389038,0.24124622671094864,0.24891573733359199,0.016549915231268305,405.9607840190397,4.2692653843326624,0.35051476705009854,0.016065964744504915,0.20221679345408197,0.01187872829459016,0.0,0.25612478187513205,1.0,0.0,0.5210672291738179,0.06748535780658226,0.031407012879355295,0.17487967974756716,0.9773609647001377,0.028859608024617164,0.29178106225855915,0.1602086066412032,10.05353075344788,0.7505046210677906,4.56377250253731,3949.148507401822
SHA,41.28125_-120.34375,41.28125,-120.34375,0.7678220830004028,137.6622977216281,534.1200652769743,479.7182732088846,2212.375335646883,1996.374704671846,0.2497300756458901,0.1451760700230761,0.027187769850690643,400.68738462386784,4.510206674109428,0.374849966487256,0.014453737169864945,0.34233490132645267,0.03201223716980193,0.0,0.25612478187513205,1.0,0.0,1.064646260882798,0.06227141320849238,0.03154402718913834,0.0594588259553436,0.9778121775300327,0.025136212523889468,0.29695568202622347,0.2289922089852071,9.386533805908488,0.788849157623184,4.456602268107173,3969.2533204238434
SHA,41.28125_-120.28125,41.28125,-120.28125,0.7301871373133723,152.67724713943036,536.3436445859143,714.7861030133753,1812.632137272609,2611.658442994293,0.25749074924217175,0.16675108669863642,0.02593750267836182,396.03850710926196,4.658502605967879,0.3802104626388011,0.01639976838240581,0.27376675429093644,0.02710790427127016,0.0,0.25612478187513205,1.0,0.0,0.8472570160717049,0.0648683775330712,0.03188643972095059,0.08630612135721155,0.9778780722986031,0.02603442415230847,0.2957104164441744,0.2044643692412832,9.410227008196236,0.7814415449368181,4.448835327268773,3951.5331082054463
SHA,41.28125_-120.21875,41.28125,-120.21875,0.5369854137137988,48.94550483775328,423.5520090005774,713.2448482994016,1985.848141190716,2022.266392493818,0.19912729483445915,0.1251029639844411,0.020364154400745224,429.8725837607014,3.483610007325243,0.3846124594593339,0.011750862936339042,0.2005263399406659,0.006765875824729628,0.0,0.25612478187513205,1.0,0.0,0.7702806652840491,0.055479944415754504,0.030421489138378336,0.08517830364773055,0.9752986506890219,0.02610440732062617,0.2957201622272023,0.23073328952032143,11.62751296188393,0.7124256081094199,4.608975627887134,3982.8051569727454
SHA,41.21875_-120.84375,41.21875,-120.84375,0.9531728755416757,237.12394442772094,613.1756101263153,425.63241850219543,2033.9044443388702,2336.5397744155216,0.2986863538450394,0.14184513713891417,0.03977834117451649,369.4083114579611,5.566759810695634,0.39464478837913225,0.019376883396614933,0.36183382078212795,0.08349051325081418,0.0,0.25612478187513205,1.0,0.0,1.189322205371762,0.07130501461255254,0.034495101977768505,0.05635511982494214,0.9792477851034003,0.02485166932500141,0.29715627991707716,0.21476331079994535,8.029526344701637,0.8252522017985969,4.265275281196412,3922.429235656393
SHA,41.21875_-120.78125,41.21875,-120.78125,0.6013887990668068,93.60362263055856,446.13496046564114,1169.3834564524639,1693.9655048592197,2762.523824743742,0.21714350674774233,0.22644954597419148,0.015306669775507013,419.68881897996476,3.806640163747684,0.3573948873398592,0.013658984644773524,0.22585443434491564,0.008063055993108165,0.0,0.25612478187513205,1.0,0.0,0.5989021200412575,0.061138360996782395,0.0307500635562843,0.13442604382995557,0.9765298877339,0.027844645783574717,0.2936122303528358,0.191810662971734,10.745196591640326,0.7334661987920739,4.618093880195574,3974.684532222933
SHA,41.21875_-120.71875,41.21875,-120.71875,0.7184895313175406,168.60153927356188,533.7830312517007,926.9984955367412,1625.1933740563795,2890.328746073686,0.25889843964037396,0.1929729140906093,0.0240148576096242,395.22186860985477,4.669551366395163,0.37366893456644834,0.01726395334282653,0.24883395782931308,0.023967615167905007,0.0,0.25612478187513205,1.0,0.0,0.7426386186429778,0.06727230019567902,0.03202320827380073,0.10869641869358605,0.9778979408111643,0.026909413820557594,0.2947320694180996,0.18710112602579143,9.37630863029298,0.7792690723175966,4.471003423199852,3942.808476710403
SHA,41.15625_-120.84375,41.15625,-120.84375,0.8069535930531399,151.57076028561372,560.6387377778328,407.73875616812626,2207.180271806614,1972.5263663447133,0.2648542060221761,0.1366494909714482,0.03270947066943847,391.34630131445044,4.842871342122034,0.39611685635270455,0.016391795734142095,0.34965558103610456,0.04491678289584064,0.0,0.25612478187513205,1.0,0.0,1.147995125835162,0.0637587255011252,0.03218927348452117,0.055195482615320354,0.9782366363440402,0.02487339026745425,0.2972019107016526,0.22786513734623,8.964104543539506,0.801547178490513,4.389998937358211,3959.584696895668
SHA,41.15625_-120.78125,41.15625,-120.78125,1.0275294970010889,327.304750824295,642.1669749144709,683.2173030177531,1590.6682351642814,3132.6631080367106,0.3264730706376999,0.17976598013273395,0.03907126792593256,350.41467059211885,6.1431103409816625,0.3875449951421071,0.023253983844688388,0.3205349065974228,0.09934275976864147,0.0,0.25612478187513205,1.0,0.0,0.9525447838373767,0.08562349259600599,0.03792669562559841,0.08358463400867219,0.9799667549989213,0.025718658969028474,0.29585822210012286,0.17845242933527813,7.478029597282965,0.8330570905900757,4.208946141525241,3851.747182186022
SHA,40.96875_-121.09375,40.96875,-121.09375,0.6831722357297112,94.8466176111393,507.41894042406244,463.39745804323485,2231.2554931879417,1845.9394368429582,0.23700519877520035,0.1426980560471245,0.026281221761538718,408.1523047448665,4.261093877404984,0.3988861642565106,0.014620298888045379,0.31238801257083343,0.022235349187979134,0.0,0.25612478187513205,1.0,0.0,1.0122535460872268,0.05987004247869607,0.03115709332726926,0.06295357153335604,0.9772397162252137,0.025233316710041327,0.2968166763324095,0.23078480964275985,9.908656007319976,0.7730369380043142,4.495957964018508,3975.647893562729
SHA,40.96875_-121.03125,40.96875,-121.03125,0.8590131021656208,213.14551618202768,573.7351801842518,675.6254014292982,1841.4105158978898,2695.7987146669866,0.2781429710005794,0.18189100706340403,0.027985651361531562,382.84372105430145,5.0932153160043,0.37218584479837674,0.01768339168341367,0.3234390758427625,0.04495725206085193,0.0,0.25612478187513205,1.0,0.0,0.9128709221268583,0.07107286129128154,0.03300270091119591,0.0806195929345588,0.9787493365483305,0.025826356630220072,0.2959759382366377,0.19975908006496687,8.627823189124427,0.8041363274851767,4.393835000594048,3941.416689959967
SHA,40.96875_-120.96875,40.96875,-120.96875,0.9347369730448348,238.99460853168588,600.2215765299408,519.846919140214,1955.6674236089307,2523.706172091494,0.2906441272841922,0.15443596804712054,0.034282599431061885,374.6459599405003,5.3784199010779075,0.37509774888998215,0.018221297384478714,0.3506369633951611,0.06867696024908197,0.0,0.25612478187513205,1.0,0.0,1.0742539048271287,0.07137005860304317,0.03388251921993237,0.06437163225106562,0.979110208638116,0.025187598322518587,0.2967356895522768,0.20905265225727257,8.248625664284308,0.8176040333272347,4.310834345253509,3934.118254939965
SHA,40.90625_-121.15625,40.90625,-121.15625,0.7893379810426735,128.33832754564293,538.5878827041128,356.8524998686826,2435.66473033809,1618.8311169849762,0.250206532650128,0.13454144966483428,0.02990633245625551,400.27008445341,4.537115819555932,0.3855028954325758,0.014607317360269658,0.377982550637014,0.03806032479499444,0.0,0.25612478187513205,1.0,0.0,1.2500462580379086,0.06118467658145492,0.0315695659832564,0.0474871114833605,0.9778679066456607,0.024677552500117557,0.29759566639046536,0.23941833482653146,9.244417929035489,0.7969658148552313,4.437174537506781,3971.7575685130155
SHA,40.90625_-121.09375,40.90625,-121.09375,0.7618767775596287,140.40844709245636,532.9204188477045,538.5034691490063,2110.3233895884796,2172.0750713739158,0.251535980496545,0.1580402139331489,0.025977181691886703,399.4560248374475,4.546915386567866,0.377674530806012,0.015083023839439024,0.32710363018947924,0.030212164795258723,0.0,0.25612478187513205,1.0,0.0,0.9878489130700642,0.06322008976461801,0.03163947307618526,0.06723991125896592,0.9778705673867147,0.0253968383327211,0.2966039922912517,0.22147827549822016,9.404576154704746,0.7859667710137656,4.4579529479100275,3966.6208708799372
SHA,40.90625_-121.03125,40.90625,-121.03125,0.7978325384533058,142.07570803823253,542.4340857551871,395.55216200206365,2337.9636005594225,1806.8591177292406,0.2518208586260143,0.13233939572031728,0.02951719969173123,399.2272821077624,4.5664219649902975,0.37307670255932035,0.014296374754909724,0.3630311759229696,0.039260667467347764,0.0,0.25612478187513205,1.0,0.0,1.1884553583432702,0.061469212672697525,0.03164643678850806,0.051043367292512715,0.9779249760091875,0.02480466323176648,0.29738860613396,0.23532366040736422,9.2762246179326,0.7947369485432114,4.420414092844349,3970.3457445853774
SHA,40.90625_-120.96875,40.90625,-120.96875,0.7617522361126813,107.71772769286888,526.5425858425605,290.9234256178967,2615.3685692617323,1312.3267227694223,0.2396756648672732,0.1100593347875104,0.03145057845608691,406.66334182286727,4.325978837799543,0.3826384395883022,0.0131029045608757,0.38565612516569153,0.03611109731251823,0.0,0.25612478187513205,1.0,0.0,1.3873402431841562,0.05848971535795847,0.031199714277411947,0.03892832570954568,0.9774661579720578,0.024302719029120304,0.297994955010882,0.2512821848673025,9.571611480547721,0.7914507080737869,4.4409886683132616,3978.002393570381
SHA,40.53125_-121.53125,40.53125,-121.53125,0.5396163563299873,60.706473009739305,410.2306997476655,1019.8730635781998,1869.9952085582602,2233.784373521786,0.19712269586491885,0.1755475860940949,0.01657239265468535,431.127624214479,3.414214754967179,0.3555436599252483,0.01171564915303389,0.19871626487571162,0.005452802268167129,0.0,0.25612478187513205,1.0,0.0,0.6853738840043749,0.05665649885349278,0.03041616390612032,0.10924206207574226,0.9753432630316241,0.027466484098631897,0.2947459103203519,0.21468459606694654,11.479350343554435,0.71479785763935,4.653397872783587,3979.3808374315013
SHA,40.53125_-121.46875,40.53125,-121.46875,0.7536821987516378,210.13758247146706,541.6056276030837,1097.5808904906621,1534.5724090669917,3078.298605871533,0.2658044015832628,0.21642548135323864,0.02277816363211854,391.4406606049483,4.780593563990747,0.3518896061856778,0.017600507554354824,0.253815911225767,0.025555446993749825,0.0,0.25612478187513205,1.0,0.0,0.7318571783506169,0.07093281736116248,0.032367863430669795,0.1168972935227164,0.9781862421297607,0.027411770222436273,0.2944671358528115,0.17753337400108138,9.01762322488247,0.7891770177480962,4.478540663447379,3923.6466317902564
SHA,40.46875_-121.53125,40.46875,-121.53125,0.41123727260263104,3.1139148053445105,121.36144763695705,1177.390751978623,2481.0848042486323,868.252397881054,0.0863355445316512,0.11489515428685229,0.006856229889731443,480.18006349175283,1.6407926647204703,0.33686879765307143,0.0039970958723090436,0.09092217237262998,8.633328021588675e-05,0.0,0.25612478187513205,1.0,0.0,0.4549810477728521,0.05044555042447468,0.030005111001583457,0.12443682029783262,0.9666703213788606,0.02858886474786403,0.29385373349795696,0.2655901940947839,16.7293216680801,0.4545919924015732,4.888566698218707,3999.3434142600295
